session	optimize	depth	controllers	survivors	episodes	noise	initial_value	variance	session_seed	game_seed	name	generation	type	game_num	repetition	landing_height	eroded_cells	row_trans	col_trans	pits	cuml_wells	landing_height_norm	eroded_cells_norm	row_trans_norm	col_trans_norm	pits_norm	cuml_wells_norm	landing_height_var	eroded_cells_var	row_trans_var	col_trans_var	pits_var	cuml_wells_var	lines	l1	l2	l3	l4	score	level	eps
l4	l4	80	100	10	-1	4	0	100	1511052241.19	3899	G1_85	1	search	85	1	67.8779144714	108.000131449	-37.0517645746	-66.3517506697	-53.4009680762	-115.426156554	0.588063542078	0.935664278129	-0.320999725546	-0.574841549358	-0.46264182808	-1.0							0	0	0	0	0	0	0	7
l4	l4	80	100	10	-1	4	0	100	1511052241.19	41824	G1_86	1	search	86	1	-56.3956739078	27.2494331261	-134.038376707	3.45297425286	152.083430738	117.593175356	-0.370820632031	0.179174240046	-0.881347665927	0.0227044736964	1.0	0.77321490438							0	0	0	0	0	0	0	7
l4	l4	80	100	10	-1	4	0	100	1511052241.19	54414	G1_87	1	search	87	1	82.6985598812	-106.252249785	-111.975652224	-89.4247003793	-71.4998672966	46.9030750551	0.738540550905	-0.948887081033	-1.0	-0.79860843499	-0.638530482982	0.418868514036							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	83630	G1_88	1	search	88	1	-75.0584885171	18.2343334861	-8.12627360721	1.65011017482	15.368286422	29.4403229647	-1.0	0.24293499438	-0.108265883949	0.0219843245903	0.204750811342	0.39223175881							0	0	0	0	0	0	0	10
l4	l4	80	100	10	-1	4	0	100	1511052241.19	81897	G1_89	1	search	89	1	21.6011982998	-127.908450998	-119.732715542	190.540828233	231.459170309	-28.1229332285	0.0933261718298	-0.55261777197	-0.51729519026	0.823215723008	1.0	-0.121502782504							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	50775	G1_90	1	search	90	1	-108.879401813	91.0588087596	-87.2491175071	-6.24673784516	33.2754257845	-86.276532739	-1.0	0.836327232176	-0.801337223147	-0.0573729993104	0.305617272232	-0.792404543945							2	2	0	0	0	80	0	41
l4	l4	80	100	10	-1	4	0	100	1511052241.19	23613	G1_91	1	search	91	1	89.4904419767	15.9833704631	-18.5987002758	89.2694360866	-52.4248975495	-40.6882512854	1.0	0.178604218619	-0.20782890178	0.997530396708	-0.585815606578	-0.454665888186							0	0	0	0	0	0	0	25
l4	l4	80	100	10	-1	4	0	100	1511052241.19	50351	G1_92	1	search	92	1	216.695662987	67.8534232602	48.8966086385	-0.70060341652	106.366679988	-104.576049634	1.0	0.313127740191	0.225646457177	-0.00323312154412	0.490857447361	-0.482594105449							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	53	G1_93	1	search	93	1	32.3190380374	26.7375256662	-112.888528159	57.2666804508	-55.6534581375	-10.3188402968	0.286291606104	0.236848917266	-1.0	0.50728520767	-0.492994806869	-0.0914073419599							1	1	0	0	0	40	0	28
l4	l4	80	100	10	-1	4	0	100	1511052241.19	7747	G1_94	1	search	94	1	47.4897775949	126.398811552	-39.9353481786	-157.698000533	0.224910044689	41.2941645639	0.301143815613	0.80152450332	-0.253239407245	-1.0	0.00142620733256	0.261855980573							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	27790	G1_95	1	search	95	1	-85.0460158351	-17.900575313	-81.5380537005	77.7319334026	8.0744486699	106.21474817	-0.800698747589	-0.168531918792	-0.767671675595	0.73183747777	0.0760200330842	1.0							0	0	0	0	0	0	0	7
l4	l4	80	100	10	-1	4	0	100	1511052241.19	44117	G1_96	1	search	96	1	72.7375344301	-146.325309998	-114.711983042	-53.3189165543	-75.1600527183	1.45456547167	0.497094688754	-1.0	-0.783951751366	-0.364386151344	-0.51365039117	0.00994062798633							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	6314	G1_97	1	search	97	1	119.515718432	105.277073525	-98.1637198701	155.746920703	56.8076866987	54.9849700075	0.76737130912	0.675949630657	-0.630277115122	1.0	0.364743562454	0.353040495178							0	0	0	0	0	0	0	13
l4	l4	80	100	10	-1	4	0	100	1511052241.19	72131	G1_98	1	search	98	1	11.7807676254	17.5831677108	-37.4266400774	-2.09028965673	19.1075032139	-140.547181799	0.0838207317614	0.125105089165	-0.266292355339	-0.014872512063	0.135950810036	-1.0							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	83596	G1_99	1	search	99	1	94.8763856288	106.785117827	44.2390819966	-146.297947715	196.497807144	3.89993859807	0.482836867279	0.54344177871	0.225137789778	-0.744527126491	1.0	0.0198472372529							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	78288	G1_100	1	search	100	1	136.922739221	-109.250473519	32.7471875075	-83.0927572722	24.6284393386	-21.6992120383	1.0	-0.79789868462	0.239165442451	-0.606858712765	0.17987106801	-0.158477782154							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10001	G1_T1_R1	1	test	1	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10002	G1_T2_R1	1	test	2	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	13
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10003	G1_T3_R1	1	test	3	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10004	G1_T4_R1	1	test	4	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10005	G1_T5_R1	1	test	5	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	11
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10006	G1_T6_R1	1	test	6	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10007	G1_T7_R1	1	test	7	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10008	G1_T8_R1	1	test	8	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10009	G1_T9_R1	1	test	9	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10010	G1_T10_R1	1	test	10	1	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962							0	0	0	0	0	0	0	13
l4	l4	80	100	10	-1	4	0	100	1511052241.19	NIL	G1	1	result	0	0	73.6782050097	19.3142131174	-37.7380095161	-6.31835445039	22.8469066693	-10.9981148242	1.0	0.262142829279	-0.512200446673	-0.0857560855284	0.310090435377	-0.149272295962	80.600458257	90.1878216625	64.5867191689	102.576147148	81.7587136392	73.0944253879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.1
l4	l4	80	100	10	-1	4	0	100	1511052241.19	54886	G2_1	2	search	1	1	18.7943181808	-92.294744307	-7.97873790237	-2.52073349186	44.6234596303	-98.4241467506	0.19095230999	-0.937724606756	-0.0810648419699	-0.0256109255206	0.453379186953	-1.0							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	31878	G2_2	2	search	2	1	103.297205962	-54.5659445047	-105.803766097	35.3408381654	14.7293166145	81.856043334	0.976309348639	-0.515727809297	-1.0	0.334022497204	0.139213538022	0.773659070498							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	61984	G2_3	2	search	3	1	105.68388377	69.7058079955	-78.6033678371	19.5150137796	30.6818863472	-39.3955571022	1.0	0.659568947593	-0.743759266156	0.184654585765	0.290317551294	-0.3727678781							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	68613	G2_4	2	search	4	1	173.668496969	-16.2658535643	-122.157742853	119.145431148	49.5677682677	-17.7329933229	1.0	-0.0936603577976	-0.703396096498	0.686050914401	0.28541600309	-0.102108290406							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	7255	G2_5	2	search	5	1	69.0836038332	139.760073664	-18.6043391508	5.84507953983	-58.4422259543	-48.3339490072	0.494301426883	1.0	-0.133116266063	0.0418222414071	-0.418161098677	-0.345835171234							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	55090	G2_6	2	search	6	1	75.0019029282	20.3091475219	-154.434120672	181.847875702	-44.7125064355	-13.7830920845	0.412443107398	0.111682071861	-0.849248967449	1.0	-0.245878629393	-0.0757946279622							0	0	0	0	0	0	0	30
l4	l4	80	100	10	-1	4	0	100	1511052241.19	46936	G2_7	2	search	7	1	-29.7665651969	30.8802465407	-136.355028403	12.7651752511	-74.826064711	-94.0118878492	-0.218301925095	0.226469437191	-1.0	0.0936171947643	-0.54875911499	-0.68946403334							11	11	0	0	0	480	1	68
l4	l4	80	100	10	-1	4	0	100	1511052241.19	73964	G2_8	2	search	8	1	249.660042372	65.5473637369	4.9945029546	-60.0170210856	-105.534549647	-28.4908080445	1.0	0.262546473653	0.0200052155208	-0.240394980772	-0.422713016645	-0.114118413879							0	0	0	0	0	0	0	13
l4	l4	80	100	10	-1	4	0	100	1511052241.19	57758	G2_9	2	search	9	1	25.8954296633	-14.8589156614	-34.5701684432	-33.8303459318	75.3711282851	-61.3048558663	0.343572270344	-0.19714333591	-0.458665927255	-0.448850199029	1.0	-0.813373200868							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	11008	G2_10	2	search	10	1	91.3751057975	34.1501685208	-53.9829317916	-69.8738458568	181.027584165	5.02660026519	0.50475791421	0.188646214765	-0.298202796224	-0.385984523735	1.0	0.0277670405225							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	56701	G2_11	2	search	11	1	84.1683486413	31.9252203849	-19.9427005794	59.2672583307	-92.3424201536	-8.54391612895	0.91148086114	0.345726485528	-0.215964673075	0.641820500612	-1.0	-0.092524282066							0	0	0	0	0	0	0	9
l4	l4	80	100	10	-1	4	0	100	1511052241.19	96042	G2_12	2	search	12	1	36.8889118067	-12.8506115868	-42.7485013258	18.072372678	-17.60227436	-60.2217103729	0.612551712303	-0.213388352925	-0.70985199625	0.300097299896	-0.292291172917	-1.0							0	0	0	0	0	0	0	25
l4	l4	80	100	10	-1	4	0	100	1511052241.19	5572	G2_13	2	search	13	1	84.9248974391	-57.3684454335	-97.1696037966	113.489394432	-48.7724775229	25.3866980877	0.748306904486	-0.505496092572	-0.856199861523	1.0	-0.429753615016	0.223692250848							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	44898	G2_14	2	search	14	1	-67.9755952257	0.196861579838	-22.4603308028	-56.7623119437	125.433006435	9.71656795715	-0.541927497059	0.00156945596246	-0.179062365172	-0.4525309052	1.0	0.0774642036681							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	24875	G2_15	2	search	15	1	41.8257623092	21.0709075526	56.590509149	-8.81115378425	72.2381735167	58.3846640697	0.578998059793	0.291686604558	0.78338787367	-0.121973651261	1.0	0.808224533199							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	59572	G2_16	2	search	16	1	111.743295158	-117.833490171	-72.6157819584	17.4623999298	5.74143752983	31.1764207282	0.948315245484	-1.0	-0.616257583925	0.148195558872	0.0487250061208	0.264580304656							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	69694	G2_17	2	search	17	1	-2.36613919499	-19.3277121752	63.3397276466	99.6290969133	-123.289764416	49.3891208201	-0.0191916920775	-0.156766559387	0.513746846273	0.808088955195	-1.0	0.400593845353							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	46388	G2_18	2	search	18	1	61.0645226963	143.785407673	19.5458914892	94.987372817	-115.402883644	166.23278614	0.367343435156	0.864964192754	0.117581446735	0.571411783574	-0.69422456498	1.0							0	0	0	0	0	0	0	21
l4	l4	80	100	10	-1	4	0	100	1511052241.19	63661	G2_19	2	search	19	1	70.6453054742	47.5754662784	-194.152768783	193.587105208	32.5220652045	-116.145366684	0.36386452749	0.24504140001	-1.0	0.997086502662	0.167507604493	-0.598216380907							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	29426	G2_20	2	search	20	1	106.079463399	1.21561651147	12.2476493552	100.871318944	188.997111849	-12.8446875426	0.561275579084	0.00643193168177	0.0648033678153	0.53371883812	1.0	-0.0679623482968							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	44335	G2_21	2	search	21	1	207.802168567	-5.12704982651	-93.3692041337	-79.8141035753	38.3328437	16.270988364	1.0	-0.0246727445718	-0.449317756296	-0.384086961776	0.184467967608	0.078300378077							0	0	0	0	0	0	0	9
l4	l4	80	100	10	-1	4	0	100	1511052241.19	38016	G2_22	2	search	22	1	-38.3292548612	182.012350638	-11.9945791146	-127.896775458	127.984683454	60.9618478639	-0.210586010932	1.0	-0.0658998088458	-0.702681851039	0.703164829229	0.334932479309							0	0	0	0	0	0	0	10
l4	l4	80	100	10	-1	4	0	100	1511052241.19	1248	G2_23	2	search	23	1	-27.0408978381	211.502094997	-57.8602245772	-203.427543116	-45.4556714816	-37.8881627911	-0.127851678436	1.0	-0.273568091975	-0.961822827893	-0.21491830368	-0.17913847516							93	63	13	0	1	21600	9	267
l4	l4	80	100	10	-1	4	0	100	1511052241.19	25583	G2_24	2	search	24	1	-83.0101807376	-48.2944290063	-41.6976081694	-165.45843925	-19.4052887553	20.6242391289	-0.501698076652	-0.291882536939	-0.252012580068	-1.0	-0.117281952152	0.124649061253							0	0	0	0	0	0	0	29
l4	l4	80	100	10	-1	4	0	100	1511052241.19	49137	G2_25	2	search	25	1	108.20817297	-3.25643165166	-33.9566399036	10.8264665255	22.3504214555	137.835462416	0.785053215428	-0.0236254995237	-0.246356338988	0.0785463068481	0.162152910896	1.0							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	95388	G2_26	2	search	26	1	41.0002507431	29.1303282352	-35.7668902454	109.480615613	150.01360476	-56.3848924312	0.273310216155	0.194184576005	-0.238424310266	0.729804578647	1.0	-0.375865192504							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	42178	G2_27	2	search	27	1	-65.0006434621	119.219388448	-12.3742588739	66.647392334	140.613155842	-59.5287969459	-0.462265732342	0.847853728442	-0.0880021417618	0.47397693292	1.0	-0.42335154623							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	12964	G2_28	2	search	28	1	-27.7826876467	-26.3576917177	42.879336939	-68.9573929275	180.68538253	30.3750318806	-0.153762785111	-0.14587617077	0.237314919108	-0.381643450964	1.0	0.16811006765							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	47372	G2_29	2	search	29	1	44.3823783091	156.560047791	-109.347391196	53.8638086236	-13.263206494	66.0451353628	0.283484700825	1.0	-0.698437390246	0.344045683326	-0.0847164182767	0.421851783356							0	0	0	0	0	0	0	7
l4	l4	80	100	10	-1	4	0	100	1511052241.19	77510	G2_30	2	search	30	1	123.672512633	-58.1949056613	-64.9328725473	68.895813645	-37.9620543949	-5.21707500665	1.0	-0.470556507847	-0.525038839795	0.557082670823	-0.306956279829	-0.0421845962015							0	0	0	0	0	0	0	11
l4	l4	80	100	10	-1	4	0	100	1511052241.19	10140	G2_31	2	search	31	1	-35.1324417952	-74.0661225691	-24.5265619802	-33.5326626256	118.156985974	70.7724177208	-0.297336983553	-0.626845056673	-0.207576063134	-0.283797545691	1.0	0.59896938922							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	61262	G2_32	2	search	32	1	-37.6941000492	266.969651691	-89.2035877138	79.947155986	18.134200454	37.1424214492	-0.141192453189	1.0	-0.334133813146	0.299461588535	0.0679260745149	0.139126006323							0	0	0	0	0	0	0	22
l4	l4	80	100	10	-1	4	0	100	1511052241.19	70078	G2_33	2	search	33	1	107.354851203	177.366079393	-86.212227688	41.7709039064	152.422424576	-116.451704535	0.605272730675	1.0	-0.486069421973	0.235506721745	0.859366261567	-0.656561304922							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	98715	G2_34	2	search	34	1	29.1399993034	-104.914934855	-6.40890790044	129.548608066	-23.6488329891	11.7200702598	0.224934869918	-0.809849958413	-0.0494710672395	1.0	-0.182547951244	0.0904685155227							0	0	0	0	0	0	0	18
l4	l4	80	100	10	-1	4	0	100	1511052241.19	68860	G2_35	2	search	35	1	87.7260677262	141.361287812	-62.1279905527	-108.189950772	-102.997819177	-12.6096925973	0.620580564059	1.0	-0.439497910033	-0.765343556546	-0.728614041165	-0.0892018797541							0	0	0	0	0	0	0	10
l4	l4	80	100	10	-1	4	0	100	1511052241.19	31203	G2_36	2	search	36	1	144.32510777	-59.1830707679	-31.8073359279	75.7991992805	63.0995487567	-116.682773675	1.0	-0.410067739995	-0.220386711774	0.525197593486	0.437204237928	-0.808471758502							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	44482	G2_37	2	search	37	1	-44.5296401396	14.1919275324	-63.5788217004	17.1582009722	-16.0812284508	10.9159921678	-0.700384797149	0.223217844446	-1.0	0.269872899706	-0.252933728886	0.171692269153							6	6	0	0	0	240	0	48
l4	l4	80	100	10	-1	4	0	100	1511052241.19	70417	G2_38	2	search	38	1	186.431684729	-187.057021093	-59.9252332586	-76.5032023802	113.968671347	153.170443336	0.996656974646	-1.0	-0.320358107429	-0.40898332462	0.609272352789	0.81884359347							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	32556	G2_39	2	search	39	1	37.6218893875	-24.0514274147	-82.8331560719	-177.680831201	-14.2161143853	3.61396054802	0.211738594046	-0.135363096019	-0.466190728128	-1.0	-0.0800092744346	0.0203396197755							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	26941	G2_40	2	search	40	1	54.9759909213	1.75872202347	53.5733633411	-224.443964132	194.403718684	-134.333091547	0.244943057988	0.00783590697247	0.238693713811	-1.0	0.866157035836	-0.598515055045							0	0	0	0	0	0	0	17
l4	l4	80	100	10	-1	4	0	100	1511052241.19	70698	G2_41	2	search	41	1	224.77264965	1.86844357853	-55.2315221681	100.116137565	-25.069577645	16.893547622	1.0	0.00831259310884	-0.245721720388	0.445410674834	-0.111533043206	0.0751583773573							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	80195	G2_42	2	search	42	1	100.971458634	121.036332944	-206.610232521	-90.3869624226	-18.6124665247	-74.3642125672	0.488705023959	0.585819644397	-1.0	-0.437475730605	-0.090084921243	-0.359925119196							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	80748	G2_43	2	search	43	1	25.5475876456	65.5289487532	-101.719581927	142.491093432	6.65791120774	-18.1517218446	0.179292522995	0.459881015543	-0.713866245794	1.0	0.0467251043374	-0.127388466236							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	29268	G2_44	2	search	44	1	202.747013311	68.8904751335	51.5450522966	55.427800743	26.0544355455	57.7008726142	1.0	0.339785400576	0.254233349507	0.273384055517	0.128507123829	0.284595425954							0	0	0	0	0	0	0	9
l4	l4	80	100	10	-1	4	0	100	1511052241.19	16321	G2_45	2	search	45	1	203.827552149	196.622787615	-91.0309899089	-70.1481556382	156.935407675	-89.9496402339	1.0	0.964652646524	-0.446607874888	-0.344154432993	0.76994207123	-0.441302656513							0	0	0	0	0	0	0	19
l4	l4	80	100	10	-1	4	0	100	1511052241.19	81429	G2_46	2	search	46	1	85.3476672075	17.7934206006	34.6621071872	112.241417242	38.8766860636	84.6717313801	0.760393705857	0.158528117675	0.308817440467	1.0	0.346366671223	0.754371545374							0	0	0	0	0	0	0	12
l4	l4	80	100	10	-1	4	0	100	1511052241.19	90758	G2_47	2	search	47	1	152.44351377	-40.1444818431	-109.123149203	41.8452514615	181.032004884	62.4995403444	0.84208045902	-0.221753506341	-0.602783741323	0.231148362348	1.0	0.345240281597							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	75846	G2_48	2	search	48	1	142.910390453	132.099944253	-64.852787891	71.7418523275	-72.2270320251	50.7169437887	1.0	0.924355071978	-0.453800368788	0.50200585206	-0.505400844518	0.354886328615							0	0	0	0	0	0	0	7
l4	l4	80	100	10	-1	4	0	100	1511052241.19	64810	G2_49	2	search	49	1	85.7976823614	83.9017653695	-15.7841170389	-184.844994979	107.64447692	68.6264976401	0.464160159549	0.453903365784	-0.0853910977715	-1.0	0.58234996805	0.371265111332							0	0	0	0	0	0	0	15
l4	l4	80	100	10	-1	4	0	100	1511052241.19	21137	G2_50	2	search	50	1	121.779458797	-154.881291047	-56.5294759914	27.3358522814	8.60460443665	-29.4307913745	0.786276108459	-1.0	-0.364985826301	0.176495508894	0.055556125459	-0.190021604131							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	16814	G2_51	2	search	51	1	42.9626551065	22.7322872454	-18.6233185118	-43.1057661059	-41.8495912657	-45.9308611258	0.935376652069	0.494924037743	-0.40546417061	-0.938492443846	-0.911143188695	-1.0							0	0	0	0	0	0	0	8
l4	l4	80	100	10	-1	4	0	100	1511052241.19	37984	G2_52	2	search	52	1	164.350936485	35.4780967892	-94.1565497877	-108.021664917	94.0547792428	3.5786250985	1.0	0.215867932048	-0.572899381052	-0.657262241561	0.572280154006	0.0217742908865							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	28315	G2_53	2	search	53	1	259.639950721	160.910537127	15.4452320995	-29.3435534072	-0.0272980370853	-131.553231095	1.0	0.619744907056	0.0594871168966	-0.113016326362	-0.000105138046011	-0.506675612631							0	0	0	0	0	0	0	16
l4	l4	80	100	10	-1	4	0	100	1511052241.19	50604	G2_54	2	search	54	1	73.462383517	124.707438076	60.7371469028	92.2750905714	165.006706077	66.7634483923	0.445208472211	0.755771938251	0.368088960424	0.559220244833	1.0	0.404610515413							0	0	0	0	0	0	0	10
l4	l4	80	100	10	-1	4	0	100	1511052241.19	45406	G2_55	2	search	55	1	86.5243047622	-39.869823769	-99.1549776498	48.6702236848	39.4358051973	-45.9488965753	0.872616855078	-0.40209603909	-1.0	0.490850029302	0.397718865275	-0.463404840225							0	0	0	0	0	0	0	20
l4	l4	80	100	10	-1	4	0	100	1511052241.19	79580	G2_56	2	search	56	1	185.901311835	1.85149724437	33.738352824	91.4411436719	46.4501539303	19.7482143044	1.0	0.00995957062432	0.181485286419	0.491880034463	0.249864583912	0.106229558627							0	0	0	0	0	0	0	10
l4	l4	80	100	10	-1	4	0	100	1511052241.19	35631	G2_57	2	search	57	1	170.718199878	-148.383639843	-7.4224297417	-4.67824487903	114.096303135	-144.678866983	1.0	-0.869172940841	-0.0434776710801	-0.0274033165905	0.668331221954	-0.847471840061							0	0	0	0	0	0	0	13
l4	l4	80	100	10	-1	4	0	100	1511052241.19	46747	G2_58	2	search	58	1	-117.011940498	136.384470362	-61.1344657137	-40.8277642397	-5.16539476739	-0.835639547664	-0.857956482778	1.0	-0.448250930265	-0.299357867734	-0.0378737751716	-0.00612708723687							77	68	3	1	0	14940	7	232
l4	l4	80	100	10	-1	4	0	100	1511052241.19	69074	G2_59	2	search	59	1	56.7261209653	-96.8648533392	27.6614119335	-94.2044225962	3.8529329356	-155.983497338	0.363667451578	-0.620994239724	0.177335502829	-0.603938392225	0.0247009010655	-1.0							0	0	0	0	0	0	0	23
l4	l4	80	100	10	-1	4	0	100	1511052241.19	85391	G2_60	2	search	60	1	88.054102484	80.1009038527	11.8611003934	-77.1723792647	45.2947354334	-83.9372755104	1.0	0.90967827271	0.134702416569	-0.876420031409	0.5143966511	-0.953246619323							0	0	0	0	0	0	0	14
l4	l4	80	100	10	-1	4	0	100	1511052241.19	57111	G2_61	2	search	61	1	-94.7709339918	0.574319603934	-83.7317798475	62.5751468652	90.5463193847	-102.877119387	-0.921205167454	0.0055825785885	-0.813900897952	0.608251351109	0.880140500866	-1.0							0	0	0	0	0	0	0	24
